2.0625,13.5,-4.6875
1,12.75,-4.5625
-0.25,12.063,-4
-2.0625,12.313,-3.6875
-3.875,12.75,-3.125
-5.25,13.063,-3.25
-6.4375,12.875,-3.25
-6.1875,11.438,-2.9375
-5.6875,9.0625,-1.875
-5.4375,6.875,-0.875
-5.6875,4.5,0.375
-7.1875,1.875,1.125
-9.875,-0.9375,2.375
-13.688,-5.1875,2.9375
-14.063,-8.375,3.4375
-13.563,-10.938,4.125
-8.9375,-13.375,2.75
-7.3125,-19.813,5.75
-2.375,-21.813,3.6875
1.125,-23.313,3.75
2.625,-23.5,4.5625
3.5625,-22.438,4.75
4.0625,-20.813,4.75
3,-20.75,5
2.625,-20,4.4375
2.3125,-19.875,4.875
1.5,-18.188,6.0625
0.6875,-16.75,6.75
-0.8125,-15.313,7.0625
-1.5,-14.25,7.4375
-1.625,-13.125,7.75
